2023-06-07 12:44:15,315 INFO    StreamThr :28966 [internal.py:wandb_internal():87] W&B internal server running at pid: 28966, started at: 2023-06-07 12:44:15.315327
2023-06-07 12:45:16,447 INFO    wandb-upload_1:28966 [upload_job.py:push():96] Uploaded file /Users/visriv/Library/Application Support/wandb/artifacts/staging/tmpb958fnfi
2023-06-07 12:45:16,740 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:18,571 INFO    SenderThread:28966 [sender.py:send_request_log_artifact():1381] logged artifact source-stock_prediction-None - {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'digest': 'b608b9494ab3b7b099b410530d655558', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MDI3NzU1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc5NzYxODc2', 'versionIndex': 8}}, 'version': 'latest'}
2023-06-07 12:45:18,572 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-07 12:45:18,573 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:21,753 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:23,590 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:26,766 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:28,606 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:31,773 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:33,617 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:36,785 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:38,627 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:40,080 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: resume
2023-06-07 12:45:40,080 INFO    HandlerThread:28966 [handler.py:handle_request_resume():708] starting system metrics thread or process
2023-06-07 12:45:40,080 INFO    HandlerThread:28966 [system_monitor.py:start():151] Starting system monitor
2023-06-07 12:45:40,081 INFO    SystemMonitor:28966 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-06-07 12:45:40,081 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started cpu
2023-06-07 12:45:40,081 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started disk
2023-06-07 12:45:40,082 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started memory
2023-06-07 12:45:40,082 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started network
2023-06-07 12:45:40,584 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 12:45:40,584 DEBUG   SenderThread:28966 [sender.py:send_request():363] send_request: log_artifact
2023-06-07 12:45:40,586 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: pause
2023-06-07 12:45:40,587 INFO    HandlerThread:28966 [handler.py:handle_request_pause():717] stopping system metrics thread or process
2023-06-07 12:45:40,605 INFO    HandlerThread:28966 [system_monitor.py:finish():161] Stopping system monitor
2023-06-07 12:45:40,619 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-06-07 12:45:40,620 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-06-07 12:45:40,620 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-06-07 12:45:40,621 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined cpu
2023-06-07 12:45:40,621 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined disk
2023-06-07 12:45:40,621 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined memory
2023-06-07 12:45:40,621 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined network
2023-06-07 12:45:41,407 INFO    SenderThread:28966 [sender.py:send_request_log_artifact():1381] logged artifact source-stock_prediction-None - {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'digest': 'b608b9494ab3b7b099b410530d655558', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'v9'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MDI3NzU1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'versionIndex': 9}}, 'version': 'v9'}
2023-06-07 12:45:41,408 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-07 12:45:41,791 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:44,415 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:46,802 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:49,425 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:51,814 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:54,290 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: resume
2023-06-07 12:45:54,290 INFO    HandlerThread:28966 [handler.py:handle_request_resume():708] starting system metrics thread or process
2023-06-07 12:45:54,290 INFO    HandlerThread:28966 [system_monitor.py:start():151] Starting system monitor
2023-06-07 12:45:54,290 INFO    SystemMonitor:28966 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-06-07 12:45:54,290 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started cpu
2023-06-07 12:45:54,291 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started disk
2023-06-07 12:45:54,291 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started memory
2023-06-07 12:45:54,292 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started network
2023-06-07 12:45:54,434 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:45:54,678 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 12:45:54,679 DEBUG   SenderThread:28966 [sender.py:send_request():363] send_request: log_artifact
2023-06-07 12:45:54,681 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: pause
2023-06-07 12:45:54,681 INFO    HandlerThread:28966 [handler.py:handle_request_pause():717] stopping system metrics thread or process
2023-06-07 12:45:54,681 INFO    HandlerThread:28966 [system_monitor.py:finish():161] Stopping system monitor
2023-06-07 12:45:54,692 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-06-07 12:45:54,692 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-06-07 12:45:54,692 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-06-07 12:45:54,693 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined cpu
2023-06-07 12:45:54,693 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined disk
2023-06-07 12:45:54,693 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined memory
2023-06-07 12:45:54,693 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined network
2023-06-07 12:45:55,534 INFO    SenderThread:28966 [sender.py:send_request_log_artifact():1381] logged artifact source-stock_prediction-None - {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'digest': 'b608b9494ab3b7b099b410530d655558', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'v9'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MDI3NzU1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'versionIndex': 9}}, 'version': 'v9'}
2023-06-07 12:45:55,534 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-07 12:45:56,828 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:45:59,543 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:01,845 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:04,553 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:06,853 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:09,567 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:11,865 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:14,583 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:16,879 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:17,713 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: resume
2023-06-07 12:46:17,713 INFO    HandlerThread:28966 [handler.py:handle_request_resume():708] starting system metrics thread or process
2023-06-07 12:46:17,713 INFO    HandlerThread:28966 [system_monitor.py:start():151] Starting system monitor
2023-06-07 12:46:17,714 INFO    SystemMonitor:28966 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-06-07 12:46:17,714 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started cpu
2023-06-07 12:46:17,714 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started disk
2023-06-07 12:46:17,715 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started memory
2023-06-07 12:46:17,715 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started network
2023-06-07 12:46:18,198 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 12:46:18,198 DEBUG   SenderThread:28966 [sender.py:send_request():363] send_request: log_artifact
2023-06-07 12:46:18,200 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: pause
2023-06-07 12:46:18,200 INFO    HandlerThread:28966 [handler.py:handle_request_pause():717] stopping system metrics thread or process
2023-06-07 12:46:18,200 INFO    HandlerThread:28966 [system_monitor.py:finish():161] Stopping system monitor
2023-06-07 12:46:18,213 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-06-07 12:46:18,213 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-06-07 12:46:18,213 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-06-07 12:46:18,214 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined cpu
2023-06-07 12:46:18,215 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined disk
2023-06-07 12:46:18,215 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined memory
2023-06-07 12:46:18,215 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined network
2023-06-07 12:46:19,044 INFO    SenderThread:28966 [sender.py:send_request_log_artifact():1381] logged artifact source-stock_prediction-None - {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'digest': 'b608b9494ab3b7b099b410530d655558', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'v9'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MDI3NzU1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'versionIndex': 9}}, 'version': 'v9'}
2023-06-07 12:46:19,044 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-07 12:46:20,049 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:20,610 INFO    Thread-13 :28966 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/visriv/Documents/Git/xai-seq/wandb/run-20230607_124415-9bsoiav9/files/output.log
2023-06-07 12:46:21,893 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:25,061 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:26,911 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:30,078 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:31,923 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:35,091 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:36,936 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:40,102 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:41,955 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:42,195 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: resume
2023-06-07 12:46:42,195 INFO    HandlerThread:28966 [handler.py:handle_request_resume():708] starting system metrics thread or process
2023-06-07 12:46:42,195 INFO    HandlerThread:28966 [system_monitor.py:start():151] Starting system monitor
2023-06-07 12:46:42,195 INFO    SystemMonitor:28966 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-06-07 12:46:42,196 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started cpu
2023-06-07 12:46:42,196 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started disk
2023-06-07 12:46:42,196 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started memory
2023-06-07 12:46:42,197 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started network
2023-06-07 12:46:42,671 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: log_artifact
2023-06-07 12:46:42,672 DEBUG   SenderThread:28966 [sender.py:send_request():363] send_request: log_artifact
2023-06-07 12:46:42,674 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: pause
2023-06-07 12:46:42,674 INFO    HandlerThread:28966 [handler.py:handle_request_pause():717] stopping system metrics thread or process
2023-06-07 12:46:42,674 INFO    HandlerThread:28966 [system_monitor.py:finish():161] Stopping system monitor
2023-06-07 12:46:42,687 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2023-06-07 12:46:42,687 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-06-07 12:46:42,688 DEBUG   SystemMonitor:28966 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-06-07 12:46:42,688 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined cpu
2023-06-07 12:46:42,689 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined disk
2023-06-07 12:46:42,689 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined memory
2023-06-07 12:46:42,689 INFO    HandlerThread:28966 [interfaces.py:finish():175] Joined network
2023-06-07 12:46:43,591 INFO    SenderThread:28966 [sender.py:send_request_log_artifact():1381] logged artifact source-stock_prediction-None - {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'digest': 'b608b9494ab3b7b099b410530d655558', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-stock_prediction-None', 'alias': 'v9'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjc1MDI3NzU1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDc5NzYyNDYw', 'versionIndex': 9}}, 'version': 'v9'}
2023-06-07 12:46:43,591 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-07 12:46:45,595 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:46,968 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:50,606 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: status_report
2023-06-07 12:46:51,980 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: keepalive
2023-06-07 12:46:55,241 DEBUG   HandlerThread:28966 [handler.py:handle_request():144] handle_request: resume
2023-06-07 12:46:55,241 INFO    HandlerThread:28966 [handler.py:handle_request_resume():708] starting system metrics thread or process
2023-06-07 12:46:55,241 INFO    HandlerThread:28966 [system_monitor.py:start():151] Starting system monitor
2023-06-07 12:46:55,241 INFO    SystemMonitor:28966 [system_monitor.py:_start():116] Starting system asset monitoring threads
2023-06-07 12:46:55,242 INFO    SystemMonitor:28966 [interfaces.py:start():168] Started cpu
